1.11539,0.21417
1.56373,0.11747
2.22495,0.03357
2.20397,0.03517
2.90395,0.00588
2.32422,0.02678
2.61802,0.01296
1.40373,0.14895
1.54841,0.1203
1.29725,0.17198
1.50817,0.12794
1.11442,0.2144
1.77616,0.08239
1.69789,0.09439
1.23309,0.18652
1.67533,0.09805
2.92471,0.00554
1.0122,0.23902
2.82378,0.0074
2.39856,0.02247
1.02861,0.23505
1.585,0.1136
2.29408,0.02871
2.21478,0.03434
1.92525,0.06252
1.59793,0.11129
2.0122,0.05269
1.26751,0.17867
2.72521,0.00973
1.71953,0.09096
1.23224,0.18672
2.40565,0.02209
1.27783,0.17634
2.46791,0.01898
1.57881,0.11472
1.99927,0.05407
1.81494,0.07685
2.06839,0.04698
2.80345,0.00784
2.22952,0.03323
1.24547,0.18369
1.22002,0.18954
1.67085,0.09879
1.2879,0.17407
1.24986,0.18268
2.04456,0.04934
1.05634,0.22835
1.00578,0.24057
2.42631,0.02102
1.51491,0.12664
1.43674,0.14212
1.24252,0.18436
2.21136,0.0346
1.29585,0.17229
1.55047,0.11992
2.25347,0.03149
1.63642,0.10457
2.60687,0.01334
1.25295,0.18198
2.71959,0.00988
2.00821,0.05311
1.57304,0.11577
2.14907,0.03963
2.671,0.01127
1.23232,0.1867
2.83192,0.00724
2.36861,0.02413
1.51474,0.12667
2.22548,0.03353
2.82451,0.00739
1.80652,0.07803
1.66968,0.09898
1.48272,0.1329
1.92431,0.06264
1.74502,0.08703
2.71194,0.01009
1.63094,0.10551
1.84023,0.07338
1.96322,0.05807
1.92856,0.06212
2.21027,0.03468
2.37528,0.02376
2.86376,0.00661
1.63954,0.10404
2.26057,0.03099
2.95134,0.00512
1.27812,0.17627
2.60428,0.01343
1.47614,0.1342
2.06215,0.04759
2.37278,0.0239
2.21525,0.0343
2.44223,0.02022
1.40792,0.14807
1.85092,0.07194
2.84168,0.00704
1.04177,0.23187
1.20101,0.19395
2.86999,0.00649
1.61586,0.10813
1.32121,0.16667
2.24409,0.03216
1.42428,0.14468
1.22682,0.18797
1.65667,0.10114
1.86446,0.07016
2.51152,0.01703
1.02439,0.23607
1.58155,0.11422
1.04778,0.23042
1.99108,0.05496
1.1829,0.19818
1.12918,0.21088
1.53455,0.1229
2.346,0.02546
1.2275,0.18781
1.38054,0.15383
2.85645,0.00675
2.22518,0.03355
1.48229,0.13298
2.93964,0.0053
1.33936,0.16269
1.87659,0.06858
1.37518,0.15497
2.30122,0.02825
1.93801,0.061
2.91948,0.00562
1.13884,0.20858
2.39976,0.02241
1.27969,0.17592
2.30602,0.02794
2.12823,0.04144
2.38944,0.02297
1.7235,0.09034
2.99866,0.00445
1.68998,0.09566
2.45842,0.01943
2.55849,0.01512
2.28051,0.02962
2.51272,0.01698
1.24824,0.18305
2.28017,0.02964
1.14742,0.20655
2.49433,0.01778
2.67327,0.0112
2.1412,0.0403
2.07404,0.04643
1.86455,0.07014
1.42787,0.14394
1.68917,0.09579
2.60782,0.01331
1.39974,0.14978
1.31395,0.16827
2.18938,0.03631
1.53818,0.12222
2.69303,0.01062
1.3742,0.15518
2.6456,0.01205
1.97789,0.05642
1.02933,0.23488
2.78235,0.00832
1.4495,0.13953
1.02806,0.23518
2.56878,0.01472
1.5745,0.1155
2.73196,0.00955
1.50344,0.12885
2.32963,0.02645
1.77999,0.08183
2.6698,0.0113
1.98522,0.0556
2.66221,0.01153
1.27545,0.17687
1.07713,0.22334
1.37272,0.1555
2.71051,0.01013
2.77205,0.00856
2.88139,0.00628
2.26926,0.03039
2.68228,0.01093
1.3834,0.15323
2.34505,0.02551
1.44094,0.14127
2.06021,0.04778
1.42718,0.14408
1.99029,0.05505
2.29022,0.02897
1.12882,0.21097
1.00637,0.24043
2.11016,0.04305
2.34651,0.02543
2.72911,0.00963
1.72329,0.09037
1.4228,0.14499
2.30268,0.02815
1.32645,0.16552
2.12496,0.04172
1.95666,0.05882
1.35927,0.15838
2.26302,0.03082
2.68436,0.01087
2.57742,0.0144
1.97236,0.05704
1.18851,0.19687
1.80149,0.07874
2.73447,0.00949
2.65859,0.01164
2.14851,0.03968
2.69351,0.0106
1.52873,0.124
2.85183,0.00684
1.11672,0.21385
2.88928,0.00614
2.55784,0.01514
2.70817,0.01019
2.00269,0.0537
2.13676,0.04069
1.00462,0.24085
2.6254,0.01271
2.78227,0.00832
2.53371,0.0161
1.01133,0.23923
1.81311,0.0771
1.13147,0.21034
1.06811,0.22551
2.64318,0.01213
1.0729,0.22436
1.19001,0.19652
2.44353,0.02015
2.51423,0.01691
1.60643,0.10978
2.55116,0.0154
2.94052,0.00529
2.97822,0.00473
1.53401,0.12301
1.09309,0.21951
1.67018,0.09889
2.51305,0.01696
2.60985,0.01324
2.01263,0.05264
1.33763,0.16307
2.44501,0.02008
2.68551,0.01084
2.96063,0.00498
2.373,0.02389
1.71491,0.09168
1.61354,0.10853
1.28209,0.17538
2.30112,0.02825
1.86726,0.06979
1.73435,0.08866
1.5165,0.12633
2.00722,0.05322
1.61276,0.10867
2.77131,0.00857
2.86985,0.00649
1.70357,0.09348
1.61365,0.10851
1.09648,0.2187
2.52523,0.01645
1.38736,0.15239
2.78695,0.00821
2.73946,0.00936
2.65621,0.01172
2.5568,0.01518
2.13967,0.04044
1.22709,0.18791
2.79708,0.00798
1.467,0.13602
2.79822,0.00795
2.04325,0.04947
2.76015,0.00884
2.37919,0.02354
1.58759,0.11314
1.96467,0.05791
2.66376,0.01148
2.37835,0.02358
1.00667,0.24036
1.81828,0.07638
1.02776,0.23526
1.91248,0.06407
2.73944,0.00936
2.65658,0.01171
1.22045,0.18944
1.05511,0.22865
1.49402,0.13068
2.34935,0.02526
1.5815,0.11423
2.38215,0.02337
2.15922,0.03877
2.30124,0.02825
2.63269,0.01247
1.99672,0.05435
1.72206,0.09057
2.14307,0.04014
2.90646,0.00584
1.07115,0.22478
1.38421,0.15306
1.53332,0.12313
2.94212,0.00526
1.66008,0.10057
2.51758,0.01677
1.92468,0.06259
1.88749,0.06719
2.3257,0.02669
2.89351,0.00607
1.6562,0.10122
2.18506,0.03666
1.39711,0.15033
2.98771,0.0046
1.2848,0.17477
1.7827,0.08144
2.24331,0.03222
1.5278,0.12418
1.67993,0.09729
1.53318,0.12316
1.81787,0.07644
2.3085,0.02778
1.83161,0.07455
1.00999,0.23955
2.37044,0.02403
2.54506,0.01564
2.52355,0.01652
1.31903,0.16715
1.10967,0.21554
1.16171,0.20317
2.0684,0.04698
2.47932,0.01845
1.36508,0.15713
2.63676,0.01234
2.1737,0.03757
1.22277,0.1889
1.26897,0.17834
2.32231,0.0269
1.75084,0.08615
1.32524,0.16578
1.556,0.1189
1.56734,0.11681
1.82824,0.07501
1.34176,0.16217
2.67244,0.01122
1.78117,0.08166
2.77819,0.00841
1.84967,0.07211
1.35455,0.1594
2.30897,0.02775
1.4586,0.1377
1.2216,0.18917
1.15019,0.20589
2.68577,0.01083
1.73924,0.08791
2.5259,0.01642
2.83256,0.00722
2.87826,0.00634
1.4913,0.13121
1.5596,0.11823
2.71349,0.01005
2.55649,0.0152
2.91763,0.00565
1.81975,0.07618
2.16868,0.03799
2.35505,0.02492
2.16953,0.03792
2.30918,0.02773
2.56719,0.01478
2.5493,0.01548
2.66745,0.01137
2.13804,0.04058
1.03446,0.23364
1.32141,0.16663
1.61356,0.10853
1.63383,0.10502
2.74456,0.00923
2.01987,0.05188
2.70775,0.0102
2.13136,0.04116
1.80412,0.07837
1.13384,0.20977
1.56101,0.11797
2.62301,0.01279
1.31609,0.1678
1.8311,0.07462
2.17306,0.03763
2.63866,0.01227
1.2258,0.1882
1.2284,0.1876
1.64004,0.10395
1.85252,0.07173
2.54517,0.01564
1.70017,0.09402
1.41091,0.14745
2.70934,0.01016
1.26595,0.17902
2.37176,0.02396
2.64603,0.01204
2.50309,0.01739
2.79021,0.00814
2.01317,0.05258
2.28684,0.0292
1.51275,0.12705
2.42969,0.02085
2.75624,0.00894
1.91025,0.06435
2.47185,0.0188
2.40321,0.02222
1.82779,0.07507
1.59504,0.1118
2.87128,0.00647
1.02479,0.23597
2.26676,0.03056
2.67362,0.01119
2.64096,0.0122
2.13482,0.04086
1.00713,0.24025
1.05397,0.22892
1.72289,0.09044
1.28495,0.17473
1.87437,0.06887
1.46799,0.13582
1.83574,0.07398
2.65009,0.01191
1.38414,0.15307
2.37154,0.02397
1.09381,0.21934
2.25605,0.03131
1.66521,0.09972
1.74805,0.08657
2.57879,0.01435
1.63957,0.10403
1.78946,0.08046
1.08714,0.22094
1.076,0.22362
1.54476,0.12099
1.33332,0.16401
1.46272,0.13687
2.29793,0.02846
1.56246,0.1177
2.45523,0.01958
2.57237,0.01459
1.58186,0.11417
1.70654,0.09301
1.73049,0.08926
2.36685,0.02424
2.82142,0.00745
1.59841,0.1112
2.45031,0.01982
2.32449,0.02677
1.94519,0.06016
1.65477,0.10146
2.14137,0.04029
1.84837,0.07228
1.97463,0.05678
1.61797,0.10776
2.66515,0.01144
2.31066,0.02764
2.48886,0.01802
1.97063,0.05723
2.32119,0.02697
2.87768,0.00635
1.95497,0.05902
2.82369,0.00741
2.15635,0.03901
2.59991,0.01359
1.56418,0.11739
1.23204,0.18677
1.93851,0.06094
2.4645,0.01914
2.66049,0.01159
2.40679,0.02203
1.1467,0.20672
2.53489,0.01605
2.41438,0.02163
1.1415,0.20795
2.61157,0.01318
1.12942,0.21082
1.48252,0.13294
2.40413,0.02217
1.56654,0.11695
1.78703,0.08081
2.87885,0.00633
2.74635,0.00919
1.92389,0.06269
2.62537,0.01271
1.70916,0.09259
1.31785,0.16741
1.46698,0.13602
2.79143,0.00811
1.2486,0.18297
2.56976,0.01469
2.94687,0.00519
2.13698,0.04067
2.2143,0.03437
2.9974,0.00447
1.06407,0.22649
2.12147,0.04203
2.47447,0.01868
2.10294,0.04371
2.92042,0.00561
2.16158,0.03858
1.54607,0.12074
2.58978,0.01395
1.6162,0.10807
1.76991,0.08331
2.63665,0.01234
1.51331,0.12695
2.65075,0.01189
1.52283,0.12513
1.59857,0.11117
2.10218,0.04378
1.38978,0.15188
2.06273,0.04753
1.77829,0.08208
1.46842,0.13573
1.50728,0.12811
1.40706,0.14825
2.95751,0.00503
2.99744,0.00447
2.37196,0.02394
2.73438,0.00949
1.24253,0.18436
2.7319,0.00956
2.46869,0.01895
2.75686,0.00892
2.65111,0.01188
2.57346,0.01455
1.653,0.10176
2.77251,0.00855
1.56086,0.118
2.0048,0.05347
1.7294,0.08943
2.84256,0.00702
2.43244,0.02071
1.92532,0.06251
1.26874,0.17839
1.90526,0.06496
2.5077,0.01719
1.2583,0.18076
2.88992,0.00613
1.84008,0.0734
1.79509,0.07965
1.7635,0.08425
1.11625,0.21397
1.57567,0.11529
1.52159,0.12536
2.78784,0.00819
1.84227,0.0731
1.53986,0.1219
2.668,0.01136
1.00455,0.24087
1.69909,0.09419
2.69696,0.01051
2.4394,0.02036
1.50684,0.12819
2.7118,0.01009
1.1763,0.19973
1.15664,0.20437
1.62866,0.10591
2.64487,0.01208
1.71619,0.09148
2.36139,0.02455
2.91556,0.00569
1.30746,0.16971
2.25747,0.03121
2.17581,0.0374
1.92556,0.06249
1.54027,0.12183
1.8057,0.07814
1.25008,0.18263
2.74506,0.00922
1.13354,0.20984
1.92152,0.06297
1.59668,0.11151
1.80965,0.07759
1.92317,0.06277
2.24466,0.03212
1.44161,0.14113
2.92524,0.00553
2.74473,0.00923
2.23322,0.03296
1.02153,0.23676
2.00788,0.05315
1.37368,0.15529
2.9575,0.00503
2.30622,0.02792
2.94953,0.00515
2.12366,0.04184
1.97386,0.05687
1.6508,0.10213
1.27193,0.17767
2.58461,0.01414
2.80299,0.00785
1.97399,0.05685
2.4976,0.01763
1.07102,0.22481
2.93753,0.00533
2.45203,0.01974
1.8537,0.07157
1.19535,0.19527
1.40279,0.14914
2.27442,0.03003
2.04677,0.04912
1.72169,0.09062
2.35869,0.02471
1.26415,0.17943
2.72218,0.00981
1.5056,0.12843
1.74845,0.08651
2.97314,0.0048
1.23481,0.18613
2.14575,0.03991
1.88724,0.06722
2.87841,0.00634
1.56757,0.11677
2.69365,0.0106
1.78339,0.08134
2.07126,0.0467
2.76595,0.0087
1.9158,0.06367
2.74396,0.00925
2.31521,0.02735
1.3683,0.15644
1.75997,0.08478
1.75285,0.08585
2.54605,0.01561
1.78531,0.08106
1.78794,0.08068
2.04037,0.04976
2.04575,0.04922
1.93769,0.06104
2.47038,0.01887
2.72433,0.00976
2.28282,0.02946
2.68965,0.01072
2.88279,0.00626
1.68649,0.09622
2.46399,0.01917
2.78323,0.00829
1.70723,0.0929
1.55505,0.11907
2.74147,0.00931
2.03329,0.05049
2.95439,0.00508
2.12473,0.04174
1.77619,0.08238
1.55847,0.11844
2.86768,0.00653
1.37502,0.15501
2.27366,0.03009
1.83183,0.07452
2.69646,0.01052
1.18555,0.19756
1.71065,0.09236
1.99483,0.05455
1.88663,0.0673
1.4448,0.14048
2.72165,0.00983
2.74809,0.00914
1.54055,0.12177
2.4399,0.02033
2.87913,0.00632
2.89814,0.00598
2.13853,0.04053
1.69332,0.09512
1.36266,0.15765
1.50745,0.12807
2.54853,0.01551
1.66459,0.09982
1.37308,0.15542
2.55062,0.01542
1.31189,0.16873
1.39014,0.1518
2.68724,0.01079
2.41556,0.02157
2.72257,0.0098
2.76767,0.00866
1.80861,0.07773
1.29299,0.17293
1.95671,0.05882
2.51886,0.01672
2.89283,0.00608
2.87527,0.00639
1.69644,0.09462
1.79145,0.08017
2.19787,0.03564
1.60634,0.1098
1.89126,0.06671
2.98704,0.00461
2.72381,0.00977
1.99027,0.05505
2.1458,0.03991
1.8628,0.07037
2.0128,0.05262
2.01581,0.0523
1.60984,0.10918
2.64754,0.01199
2.30285,0.02814
2.55633,0.0152
2.13075,0.04121
2.78953,0.00815
2.7732,0.00853
1.29303,0.17292
1.56598,0.11706
2.89169,0.0061
1.41967,0.14563
1.92484,0.06257
2.2412,0.03237
1.89637,0.06607
1.21246,0.19129
2.20536,0.03506
2.30818,0.0278
2.52011,0.01667
2.20391,0.03517
1.74417,0.08716
1.22693,0.18794
1.61223,0.10876
1.46481,0.13645
2.12588,0.04164
2.37331,0.02387
2.88286,0.00625
2.07069,0.04676
1.03833,0.2327
1.38306,0.1533
1.79725,0.07934
2.91722,0.00566
2.3017,0.02822
2.97505,0.00477
2.30906,0.02774
2.69622,0.01053
1.34787,0.16084
1.29897,0.1716
2.32447,0.02677
1.70545,0.09318
1.36604,0.15693
2.7325,0.00954
1.54117,0.12166
1.47945,0.13354
1.19138,0.1962
1.71458,0.09174
2.03275,0.05054
2.58704,0.01405
1.47502,0.13442
1.90408,0.06511
2.15759,0.03891
1.15862,0.2039
1.46698,0.13602
1.51574,0.12648
1.79698,0.07938
1.49873,0.12976
2.64145,0.01218
2.62881,0.0126
2.87974,0.00631
2.30599,0.02794
2.25308,0.03152
2.63259,0.01247
2.3727,0.0239
2.97147,0.00483
1.39867,0.15001
1.85175,0.07183
1.91862,0.06332
2.95969,0.005
1.31345,0.16838
2.51485,0.01689
2.35751,0.02478
1.5883,0.11301
1.97773,0.05644
1.73277,0.08891
2.09477,0.04447
2.67169,0.01124
1.22802,0.18769
2.6275,0.01264
1.98635,0.05548
2.0499,0.0488
1.50675,0.12821
1.35781,0.1587
1.05449,0.2288
1.77739,0.08221
1.80698,0.07796
1.13305,0.20996
2.9172,0.00566
2.11725,0.04241
1.01991,0.23715
2.37374,0.02384
2.52069,0.01664
2.13384,0.04094
2.84191,0.00703
1.27123,0.17783
1.3734,0.15535
2.84283,0.00701
2.12336,0.04187
1.9896,0.05512
2.8733,0.00643
1.84959,0.07212
1.69629,0.09464
1.038,0.23278
1.37606,0.15479
2.04964,0.04883
2.59118,0.0139
2.91717,0.00566
2.80805,0.00774
1.14822,0.20636
1.12136,0.21274
2.63367,0.01244
2.75476,0.00898
2.38343,0.0233
2.7759,0.00847
1.32331,0.16621
2.03954,0.04985
2.88943,0.00614
2.63958,0.01225
1.54401,0.12113
2.84281,0.00701
1.39209,0.15139
2.18109,0.03698
1.37264,0.15552
2.81421,0.00761
1.96268,0.05813
1.84008,0.0734
1.56149,0.11788
2.87181,0.00646
1.54399,0.12113
2.64532,0.01206
2.43832,0.02041
1.13272,0.21004
1.89133,0.0667
1.05751,0.22807
2.45321,0.01968
2.59531,0.01375
1.49503,0.13049
1.12986,0.21072
1.57716,0.11502
1.69516,0.09482
1.97539,0.0567
1.80255,0.07859
2.32317,0.02685
2.00264,0.05371
2.94795,0.00517
1.2069,0.19258
1.3635,0.15747
2.79807,0.00796
1.00056,0.24183
1.18538,0.1976
1.77971,0.08187
2.34021,0.0258
2.09829,0.04414
2.58516,0.01412
2.58904,0.01397
2.17517,0.03745
1.5733,0.11572
1.94295,0.06042
1.18619,0.19741
2.0483,0.04896
2.40191,0.02229
2.48341,0.01827
2.26868,0.03043
1.81148,0.07733
1.93804,0.061
2.24421,0.03216
2.58182,0.01424
1.53399,0.12301
1.11181,0.21503
2.26619,0.0306
2.02014,0.05185
1.70231,0.09368
2.00066,0.05392
1.31088,0.16895
1.82209,0.07585
1.67497,0.09811
2.92371,0.00556
2.77317,0.00853
2.24284,0.03225
1.64981,0.1023
1.17125,0.20092
1.54479,0.12098
1.90346,0.06519
1.57203,0.11595
1.32885,0.16499
1.45646,0.13813
1.78604,0.08095
1.04589,0.23087
2.4403,0.02031
1.88547,0.06745
2.03581,0.05023
1.17403,0.20027
2.37817,0.02359
1.68576,0.09634
1.78486,0.08112
1.112,0.21498
2.04682,0.04911
2.9277,0.00549
1.66034,0.10053
1.04222,0.23176
1.37603,0.15479
1.30085,0.17118
1.38963,0.15191
2.40073,0.02236
2.48615,0.01814
2.00588,0.05336
1.86511,0.07007
2.78671,0.00821
2.52262,0.01656
1.31002,0.16914
2.72005,0.00987
1.14298,0.2076
1.97965,0.05622
2.47238,0.01877
2.99287,0.00453
2.4921,0.01788
1.49992,0.12953
2.7571,0.00892
1.79737,0.07932
1.78528,0.08106
1.24718,0.18329
2.20552,0.03505
1.61137,0.10891
2.71787,0.00993
2.90456,0.00587
1.92683,0.06233
2.02542,0.0513
2.84513,0.00697
2.52068,0.01664
1.37543,0.15492
2.32519,0.02672
2.63083,0.01253
1.6863,0.09626
2.06784,0.04703
2.2181,0.03408
1.29248,0.17305
1.68028,0.09724
1.4466,0.14012
2.9567,0.00504
1.5812,0.11429
1.60674,0.10973
1.00084,0.24177
2.98025,0.0047
2.72465,0.00975
1.56841,0.11661
1.57945,0.1146
2.88732,0.00617
2.51219,0.017
2.17794,0.03723
2.12475,0.04174
2.91166,0.00575
2.99976,0.00444
2.81592,0.00757
1.3905,0.15173
2.64943,0.01193
1.21754,0.19011
1.24592,0.18358
1.9549,0.05903
1.08545,0.22134
1.00477,0.24082
2.07117,0.04671
2.72567,0.00972
2.98882,0.00458
1.57096,0.11615
1.80605,0.07809
1.49041,0.13139
2.24471,0.03212
2.77084,0.00859
2.31889,0.02712
2.06221,0.04758
1.61542,0.1082
2.29467,0.02868
1.12641,0.21154
1.58152,0.11423
1.05389,0.22894
1.62832,0.10596
2.68821,0.01076
1.97845,0.05636
1.56938,0.11644
2.11891,0.04226
2.24329,0.03222
1.28076,0.17568
2.99277,0.00453
1.36286,0.15761
1.07608,0.2236
2.0305,0.05077
2.22159,0.03382
1.53268,0.12326
2.19409,0.03594
1.22101,0.18931
2.4848,0.01821
1.78961,0.08044
1.08752,0.22085
1.64002,0.10396
1.23645,0.18575
2.10369,0.04364
2.68811,0.01076
2.48528,0.01818
1.91788,0.06341
2.29058,0.02895
1.05814,0.22792
2.1032,0.04369
1.64925,0.10239
1.86938,0.06951
1.58899,0.11289
2.10269,0.04374
1.04264,0.23166
2.22904,0.03327
2.23631,0.03273
2.42434,0.02112
1.61953,0.10749
1.77739,0.08221
1.35857,0.15853
1.61822,0.10772
2.79632,0.008
2.08334,0.04554
1.81086,0.07742
2.77573,0.00847
2.9331,0.0054
2.70996,0.01014
2.82062,0.00747
1.57831,0.11481
2.4693,0.01892
2.69455,0.01058
1.72419,0.09023
2.44033,0.02031
1.59322,0.11213
1.79624,0.07949
1.19464,0.19544
1.67641,0.09787
2.06969,0.04685
2.9887,0.00458
2.46271,0.01923
1.84315,0.07298
1.82921,0.07487
2.64667,0.01202
1.5021,0.12911
2.65836,0.01165
2.28884,0.02906
1.06638,0.22593
2.20937,0.03475
1.45393,0.13864
1.08885,0.22053
1.10759,0.21603
1.03498,0.23351
1.67918,0.09742
2.53309,0.01613
1.33518,0.16361
2.32531,0.02672
1.35399,0.15952
1.98441,0.05569
1.83047,0.0747
1.71995,0.09089
2.80975,0.0077
1.27531,0.1769
1.17613,0.19977
2.71178,0.01009
2.10808,0.04324
1.5019,0.12915
2.20451,0.03512
2.87874,0.00633
2.51576,0.01685
2.58089,0.01427
2.35895,0.02469
2.13349,0.04097
1.1129,0.21476
1.07553,0.22373
1.62576,0.10641
2.21799,0.03409
1.0989,0.21811
1.66079,0.10045
2.64661,0.01202
1.64768,0.10266
1.57954,0.11459
2.56747,0.01477
1.94977,0.05962
1.9786,0.05634
1.54281,0.12135
2.2447,0.03212
2.02406,0.05144
2.96708,0.00489
1.09192,0.21979
2.35583,0.02487
1.90375,0.06515
2.93687,0.00535
1.98769,0.05533
2.12057,0.04211
2.99498,0.0045
2.25106,0.03166
2.38144,0.02341
2.14574,0.03991
1.18144,0.19853
1.64362,0.10334
1.29821,0.17177
1.94668,0.05998
2.78471,0.00826
2.01145,0.05277
1.00028,0.2419
2.37904,0.02354
1.63934,0.10407
2.95654,0.00504
2.21052,0.03466
2.3109,0.02762
1.78829,0.08063
2.65115,0.01188
1.39501,0.15077
2.72133,0.00984
2.99712,0.00447
2.4746,0.01867
1.42011,0.14554
1.58713,0.11322
2.54192,0.01577
1.72488,0.09013
2.22261,0.03374
1.13259,0.21007
1.66805,0.09925
1.99209,0.05485
1.16805,0.20167
1.16666,0.202
1.49484,0.13052
2.96936,0.00486
2.49574,0.01772
1.07129,0.22475
1.01849,0.2375
1.24307,0.18423
1.41416,0.14677
2.72638,0.0097
1.60662,0.10975
1.97353,0.05691
1.77851,0.08204
2.73812,0.0094
2.01112,0.0528
1.66415,0.0999
1.38878,0.15209
1.03259,0.23409
1.41631,0.14633
2.11496,0.04262
1.32641,0.16553
1.83091,0.07464
1.71491,0.09168
1.66155,0.10033
2.69049,0.01069
2.95605,0.00505
2.89937,0.00596
1.52139,0.1254
1.88953,0.06693
2.84906,0.00689
2.57982,0.01431
1.70385,0.09344
1.87008,0.06942
2.72083,0.00985
2.28352,0.02942
1.58393,0.1138
2.31648,0.02727
1.0268,0.23549
2.25395,0.03146
2.24186,0.03233
2.00706,0.05323
1.05192,0.22942
2.90781,0.00582
2.53301,0.01613
2.94449,0.00523
1.80721,0.07793
2.77963,0.00838
2.94913,0.00516
1.55359,0.11934
1.34945,0.1605
2.14248,0.04019
2.02954,0.05087
1.06137,0.22714
1.99892,0.05411
2.79811,0.00796
1.32811,0.16515
2.59385,0.0138
2.95968,0.005
2.60032,0.01357
1.26255,0.17979
2.26099,0.03096
2.62798,0.01262
2.61504,0.01306
1.75758,0.08514
2.69095,0.01068
1.39303,0.15119
1.61176,0.10885
2.36282,0.02447
2.79727,0.00798
2.0688,0.04694
1.33969,0.16262
2.3243,0.02678
2.24095,0.03239
2.63192,0.01249
2.22486,0.03358
2.60448,0.01343
2.97187,0.00482
1.29557,0.17236
2.91912,0.00563
2.24089,0.0324
1.81255,0.07718
2.50825,0.01717
2.32238,0.0269
2.71524,0.01
2.42236,0.02122
2.69838,0.01047
2.08743,0.04516
2.97463,0.00478
2.20378,0.03518
2.93667,0.00535
1.67506,0.09809
2.62433,0.01275
1.64489,0.10313
2.59062,0.01392
1.54985,0.12004
2.15069,0.03949
2.70902,0.01017
2.39916,0.02244
2.75287,0.00902
2.28623,0.02924
1.23541,0.18599
1.83061,0.07468
1.86875,0.0696
2.96005,0.00499
2.76359,0.00876
2.39456,0.02269
1.06292,0.22677
2.54554,0.01563
1.90883,0.06452
1.73783,0.08813
1.60438,0.11015
2.30443,0.02804
2.26352,0.03079
1.44042,0.14137
1.38583,0.15271
1.10461,0.21675
1.55156,0.11972
2.33892,0.02588
1.60974,0.1092
1.74927,0.08639
1.2721,0.17763
1.49392,0.1307
2.15949,0.03875
1.11436,0.21442
1.24481,0.18383
1.31789,0.1674
2.74512,0.00922
2.44901,0.01989
1.38804,0.15224
1.19011,0.19649
2.25466,0.03141
2.38391,0.02327
1.57371,0.11565
1.39713,0.15033
2.24558,0.03206
1.97772,0.05644
2.3717,0.02396
2.55446,0.01527
2.31876,0.02713
2.41908,0.02139
2.68397,0.01088
1.2308,0.18705
1.06922,0.22525
2.62299,0.01279
1.87895,0.06828
2.54207,0.01576
2.15596,0.03905
1.60924,0.10929
2.00614,0.05333
1.22725,0.18787
2.04298,0.0495
2.84589,0.00695
2.21574,0.03426
2.44247,0.02021
1.2507,0.18249
1.61207,0.10879
2.42033,0.02132
1.04358,0.23143
2.52058,0.01665
1.65419,0.10156
1.95207,0.05935
2.78827,0.00818
2.80026,0.00791
1.89547,0.06618
1.98854,0.05524
2.6488,0.01195
2.18103,0.03698
1.8331,0.07434
2.37525,0.02376
2.83872,0.0071
2.5622,0.01498
1.58202,0.11414
1.86404,0.07021
1.64504,0.1031
1.10599,0.21642
2.08621,0.04527
2.78017,0.00837
1.08131,0.22234
1.89949,0.06568
2.45123,0.01978
2.59867,0.01363
1.73431,0.08867
2.1562,0.03903
2.39227,0.02281
2.46757,0.019
1.86724,0.06979
1.37753,0.15447
1.44027,0.1414
2.62737,0.01265
2.20007,0.03547
2.56617,0.01482
1.79305,0.07994
2.06408,0.0474
1.39878,0.14998
2.40779,0.02198
2.84274,0.00702
1.3438,0.16173
1.72673,0.08984
2.32876,0.0265
1.79543,0.0796
1.9474,0.0599
2.48512,0.01819
2.14782,0.03974
1.5299,0.12378
2.82938,0.00729
2.55676,0.01519
2.56969,0.01469
1.45973,0.13747
1.4912,0.13123
2.7645,0.00874
2.69877,0.01046
2.76779,0.00866
2.01084,0.05283
2.23356,0.03293
2.60425,0.01343
2.92837,0.00548
1.46382,0.13665
2.48234,0.01832
1.40913,0.14782
2.91894,0.00563
2.47375,0.01871
1.78132,0.08164
1.82137,0.07595
1.96048,0.05839
2.23218,0.03303
1.96251,0.05815
1.97126,0.05716
2.98126,0.00469
2.39333,0.02276
2.87402,0.00642
2.20714,0.03492
1.09856,0.2182
1.3875,0.15236
2.86379,0.00661
2.94498,0.00522
1.32296,0.16628
1.85593,0.07128
1.41051,0.14753
2.16302,0.03846
2.06946,0.04688
2.31232,0.02753
2.48772,0.01807
2.512,0.01701
1.81667,0.07661
1.71697,0.09136
2.60064,0.01356
1.2392,0.18512
2.85937,0.00669
2.35046,0.02519
1.01727,0.23779
1.30531,0.17019
1.08927,0.22042
2.28522,0.0293
2.5144,0.01691
1.85938,0.07082
1.68696,0.09615
1.36616,0.1569
2.6189,0.01293
2.73992,0.00935
1.72801,0.08964
2.44767,0.01995
2.41864,0.02141
1.41012,0.14761
1.24339,0.18416
2.10803,0.04325
2.60771,0.01331
1.76047,0.08471
2.56682,0.0148
2.62076,0.01287
1.13424,0.20968
1.35714,0.15884
1.72024,0.09085
1.63123,0.10546
2.59322,0.01382
1.898,0.06586
1.72906,0.08948
1.045,0.23109
2.24171,0.03234
2.88216,0.00627
1.65564,0.10132
2.16412,0.03836
1.30874,0.16943
1.08088,0.22244
1.16781,0.20173
2.96965,0.00485
1.69756,0.09444
2.10663,0.04337
1.0631,0.22672
2.9296,0.00546
1.57097,0.11615
1.43812,0.14184
1.61153,0.10889
2.90837,0.00581
1.60123,0.1107
